,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
59,"San Mateo, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
60,"San Mateo, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
61,"San Mateo, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
62,"San Mateo, California",bar,ChIJJRiSgdJ3j4AR6_bnZUWYimQ,Elephant Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1600 Old Bayshore Highway, Burlingame",37.5999039,-122.3669254
63,"San Mateo, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
64,"San Mateo, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
65,"San Mateo, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
66,"San Mateo, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
67,"San Mateo, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
68,"San Mateo, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
69,"San Mateo, California",bar,ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1108 Burlingame Avenue, Burlingame",37.5796908,-122.3458395
70,"San Mateo, California",bar,ChIJjfYPxC52j4ARLlCAR6jjt9c,Original Max's,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1250 Old Bayshore Highway, Burlingame",37.5922858,-122.3620889
71,"San Mateo, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
72,"San Mateo, California",bar,ChIJz_ye9vGdj4ARoBGsAmTo-ys,Flights,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']","1100 Burlingame Avenue, Burlingame",37.5797044,-122.3456551
73,"San Mateo, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
74,"San Mateo, California",bar,ChIJk3rrC6R3j4ARoSjNW4vjMXY,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","513 Broadway, Millbrae",37.6029537,-122.3946236
75,"San Mateo, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
76,"San Mateo, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
77,"San Mateo, California",bar,ChIJkxrB_yR2j4ARArTT1P_8Ou0,Ristorante Rocca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1205 Broadway, Burlingame",37.58601639999999,-122.3646821
78,"San Mateo, California",bar,ChIJq2Lo6SR2j4ARZiFdFBGLo9w,Broadway Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1400 Broadway, Burlingame",37.5848886,-122.3658926
79,"San Mateo, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
80,"San Mateo, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
81,"San Mateo, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
82,"San Mateo, California",bar,ChIJJRiSgdJ3j4AR6_bnZUWYimQ,Elephant Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1600 Old Bayshore Highway, Burlingame",37.5999039,-122.3669254
83,"San Mateo, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
84,"San Mateo, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
85,"San Mateo, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
86,"San Mateo, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
87,"San Mateo, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
88,"San Mateo, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
89,"San Mateo, California",bar,ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1108 Burlingame Avenue, Burlingame",37.5796908,-122.3458395
90,"San Mateo, California",bar,ChIJjfYPxC52j4ARLlCAR6jjt9c,Original Max's,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1250 Old Bayshore Highway, Burlingame",37.5922858,-122.3620889
91,"San Mateo, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
92,"San Mateo, California",bar,ChIJz_ye9vGdj4ARoBGsAmTo-ys,Flights,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']","1100 Burlingame Avenue, Burlingame",37.5797044,-122.3456551
93,"San Mateo, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
94,"San Mateo, California",bar,ChIJk3rrC6R3j4ARoSjNW4vjMXY,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","513 Broadway, Millbrae",37.6029537,-122.3946236
95,"San Mateo, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
96,"San Mateo, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
97,"San Mateo, California",bar,ChIJkxrB_yR2j4ARArTT1P_8Ou0,Ristorante Rocca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1205 Broadway, Burlingame",37.58601639999999,-122.3646821
98,"San Mateo, California",bar,ChIJq2Lo6SR2j4ARZiFdFBGLo9w,Broadway Grill,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1400 Broadway, Burlingame",37.5848886,-122.3658926
99,"San Mateo, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
0,"Belmont, California",bar,ChIJ2wJOX6yjj4ARHXWap7-AdhM,Donato Enoteca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1041 Middlefield Road, Redwood City",37.484386,-122.226882
1,"Belmont, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
2,"Belmont, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
3,"Belmont, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
4,"Belmont, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
5,"Belmont, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
6,"Belmont, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
7,"Belmont, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
8,"Belmont, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
9,"Belmont, California",bar,ChIJFwKt1ayjj4ARG4JLJA0idXE,The Old Spaghetti Factory,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2107 Broadway, Redwood City",37.4863954,-122.2283543
10,"Belmont, California",bar,ChIJm47x8hmij4ARyiM10cY4Yno,The REFUGE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","963 Laurel Street, San Carlos",37.5018834,-122.2553524
11,"Belmont, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
12,"Belmont, California",bar,ChIJYXR6Zhuij4ARmUVUzx-mQwk,Town,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","716 Laurel Street, San Carlos",37.5048829,-122.2594264
13,"Belmont, California",bar,ChIJnaa0JnKjj4ARW3V00XUSc5o,K&L Wine Merchants,"['liquor_store', 'bar', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","3005 El Camino Real, Redwood City",37.46848439999999,-122.210237
14,"Belmont, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
15,"Belmont, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
16,"Belmont, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
17,"Belmont, California",bar,ChIJkZwwnqyjj4ARmUOV5uQUOYw,Martins West Gastropub,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","831 Main Street, Redwood City",37.48599,-122.2259641
18,"Belmont, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
19,"Belmont, California",bar,ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1108 Burlingame Avenue, Burlingame",37.5796908,-122.3458395
20,"Belmont, California",bar,ChIJ2wJOX6yjj4ARHXWap7-AdhM,Donato Enoteca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1041 Middlefield Road, Redwood City",37.484386,-122.226882
21,"Belmont, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
22,"Belmont, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
23,"Belmont, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
24,"Belmont, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
25,"Belmont, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
26,"Belmont, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
27,"Belmont, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
28,"Belmont, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
29,"Belmont, California",bar,ChIJFwKt1ayjj4ARG4JLJA0idXE,The Old Spaghetti Factory,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2107 Broadway, Redwood City",37.4863954,-122.2283543
30,"Belmont, California",bar,ChIJm47x8hmij4ARyiM10cY4Yno,The REFUGE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","963 Laurel Street, San Carlos",37.5018834,-122.2553524
31,"Belmont, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
32,"Belmont, California",bar,ChIJYXR6Zhuij4ARmUVUzx-mQwk,Town,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","716 Laurel Street, San Carlos",37.5048829,-122.2594264
33,"Belmont, California",bar,ChIJnaa0JnKjj4ARW3V00XUSc5o,K&L Wine Merchants,"['liquor_store', 'bar', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","3005 El Camino Real, Redwood City",37.46848439999999,-122.210237
34,"Belmont, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
35,"Belmont, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
36,"Belmont, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
37,"Belmont, California",bar,ChIJkZwwnqyjj4ARmUOV5uQUOYw,Martins West Gastropub,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","831 Main Street, Redwood City",37.48599,-122.2259641
38,"Belmont, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
39,"Belmont, California",bar,ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1108 Burlingame Avenue, Burlingame",37.5796908,-122.3458395
40,"Belmont, California",bar,ChIJ2wJOX6yjj4ARHXWap7-AdhM,Donato Enoteca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1041 Middlefield Road, Redwood City",37.484386,-122.226882
41,"Belmont, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
42,"Belmont, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
43,"Belmont, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
44,"Belmont, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
45,"Belmont, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
46,"Belmont, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
47,"Belmont, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
48,"Belmont, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
49,"Belmont, California",bar,ChIJFwKt1ayjj4ARG4JLJA0idXE,The Old Spaghetti Factory,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2107 Broadway, Redwood City",37.4863954,-122.2283543
50,"Belmont, California",bar,ChIJm47x8hmij4ARyiM10cY4Yno,The REFUGE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","963 Laurel Street, San Carlos",37.5018834,-122.2553524
51,"Belmont, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
52,"Belmont, California",bar,ChIJYXR6Zhuij4ARmUVUzx-mQwk,Town,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","716 Laurel Street, San Carlos",37.5048829,-122.2594264
53,"Belmont, California",bar,ChIJnaa0JnKjj4ARW3V00XUSc5o,K&L Wine Merchants,"['liquor_store', 'bar', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","3005 El Camino Real, Redwood City",37.46848439999999,-122.210237
54,"Belmont, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
55,"Belmont, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
56,"Belmont, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
57,"Belmont, California",bar,ChIJkZwwnqyjj4ARmUOV5uQUOYw,Martins West Gastropub,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","831 Main Street, Redwood City",37.48599,-122.2259641
58,"Belmont, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
59,"Belmont, California",bar,ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1108 Burlingame Avenue, Burlingame",37.5796908,-122.3458395
60,"Belmont, California",bar,ChIJ2wJOX6yjj4ARHXWap7-AdhM,Donato Enoteca,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1041 Middlefield Road, Redwood City",37.484386,-122.226882
61,"Belmont, California",bar,ChIJgbqC-_uej4AR9hgwImYJcIc,The Swingin' Door,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']","106 East 25th Avenue, San Mateo",37.545086,-122.3045991
62,"Belmont, California",bar,ChIJ01Fn83Cej4ARB9X33o7q96k,"Little Sheep Mongolian Hot Pot, San Mateo","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","215 South Ellsworth Avenue, San Mateo",37.565509,-122.3235506
63,"Belmont, California",bar,ChIJv_7wm8Oej4ARzflirOTE7qc,BJ's Restaurant & Brewhouse,"['restaurant', 'bar', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']","2206 Bridgepoint Parkway, San Mateo",37.560934,-122.282751
64,"Belmont, California",bar,ChIJQ_iGyRWfj4ARP6QUoj8Aves,Bel Mateo Bowl,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","4330 Olympic Avenue, San Mateo",37.52825999999999,-122.290619
65,"Belmont, California",bar,ChIJ_cu-CFSfj4ARID77KTIPlHY,St. James Gate Bar and Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1410 Old County Road, Belmont",37.51666480000001,-122.2702648
66,"Belmont, California",bar,ChIJHQ-1AmWej4AR1QryXVCTOi8,Espetus Churrascaria,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","710 South B Street, San Mateo",37.562317,-122.319336
67,"Belmont, California",bar,ChIJq1D09o2dj4AR_04c1q-RrCg,Fire|Vine Grill & Bar & Windows On The Bay,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","600 Airport Boulevard, Burlingame",37.58993900000001,-122.343013
68,"Belmont, California",bar,ChIJ8YypOneej4AR07oTaldcgEo,The Melting Pot,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","1 Transit Center Way, San Mateo",37.568073,-122.324063
69,"Belmont, California",bar,ChIJFwKt1ayjj4ARG4JLJA0idXE,The Old Spaghetti Factory,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","2107 Broadway, Redwood City",37.4863954,-122.2283543
70,"Belmont, California",bar,ChIJm47x8hmij4ARyiM10cY4Yno,The REFUGE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","963 Laurel Street, San Carlos",37.5018834,-122.2553524
71,"Belmont, California",bar,ChIJC390lD-fj4ARemTTTcqQ3ps,The Van's Restaurant,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","815 Belmont Avenue, Belmont",37.5272172,-122.2864371
72,"Belmont, California",bar,ChIJYXR6Zhuij4ARmUVUzx-mQwk,Town,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","716 Laurel Street, San Carlos",37.5048829,-122.2594264
73,"Belmont, California",bar,ChIJnaa0JnKjj4ARW3V00XUSc5o,K&L Wine Merchants,"['liquor_store', 'bar', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","3005 El Camino Real, Redwood City",37.46848439999999,-122.210237
74,"Belmont, California",bar,ChIJwYo8l5Gdj4ARzYTiPg7X3JI,"Kincaid's Fish, Chop & Steak House","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","60 Bayview Place, Burlingame",37.5917681,-122.342912
75,"Belmont, California",bar,ChIJVVVVVdGdj4ARm6ahH-vCG3Q,Vault 164 Restaurant and Bar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","164 South B Street, San Mateo",37.5662995,-122.3235274
76,"Belmont, California",bar,ChIJSS6QeHCej4ARAssTIDcQIiU,B Street & Vine,"['cafe', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","320 South B Street, San Mateo",37.565168,-122.322333
77,"Belmont, California",bar,ChIJkZwwnqyjj4ARmUOV5uQUOYw,Martins West Gastropub,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","831 Main Street, Redwood City",37.48599,-122.2259641
78,"Belmont, California",bar,ChIJPVFwnz-fj4ARzKTQU-WDneY,Shalizaar,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","300 El Camino Real, Belmont",37.5276377,-122.2855648
