,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
33,"San Mateo, California",school,ChIJeW14lUGej4ARuFM8E0QwKv0,Go Go Tennis,"['health', 'school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5503841,-122.3299692
34,"San Mateo, California",school,ChIJJWerAN2dj4AR_XaPK09NFf0,San Mateo Performing Arts Center,"['school', 'point_of_interest', 'establishment']","600 North Delaware Street, San Mateo",37.577573,-122.330773
35,"San Mateo, California",school,ChIJreJ1VVyfj4ARx-GwcnSgCAw,Notre Dame High School,"['school', 'point_of_interest', 'establishment']","1540 Ralston Avenue, Belmont",37.5155244,-122.2872858
36,"San Mateo, California",school,ChIJz376sHZ3j4ARwkuiMHWBCTw,Capuchino High School,"['school', 'point_of_interest', 'establishment']","1501 Magnolia Avenue, San Bruno",37.60973849999999,-122.4063754
37,"San Mateo, California",school,ChIJ74NqOuaej4AR-rJp6VNI6IY,Cookie's Care,"['health', 'school', 'point_of_interest', 'establishment']","1900 South Norfolk Street, San Mateo",37.55258560000001,-122.2922267
38,"San Mateo, California",school,ChIJDV-hdZ2fj4ARDRFV9KvkMwY,Ralston Middle School,"['school', 'point_of_interest', 'establishment']","2675 Ralston Avenue, Belmont",37.51133960000001,-122.3119946
39,"San Mateo, California",school,ChIJHWnEOviej4ARDN-wU82aeIs,Gurnick Academy of Medical Arts,"['university', 'health', 'school', 'point_of_interest', 'establishment']","2121 South El Camino Real C-200, San Mateo",37.547368,-122.307926
40,"San Mateo, California",school,ChIJdavMatydj4ARGoUPuhYt-PY,San Mateo High School,"['school', 'point_of_interest', 'establishment']","506 North Delaware Street, San Mateo",37.5776785,-122.3291391
41,"San Mateo, California",school,ChIJh6OkAa53j4ARpkR-aWuPM4U,Mills High School,"['school', 'point_of_interest', 'establishment']","400 Murchison Drive, Millbrae",37.5941001,-122.390505
42,"San Mateo, California",school,ChIJx8PE5HJ2j4AROnHYxbDBLkw,The Nueva School Hillsborough Campus,"['school', 'point_of_interest', 'establishment']","6565 California 35, Hillsborough",37.5620457,-122.3809035
43,"San Mateo, California",school,ChIJmZ0ty1Cej4ARdHh6-Rvf70M,Junipero Serra High School,"['school', 'point_of_interest', 'establishment']","451 West 20th Avenue, San Mateo",37.5460058,-122.3172819
44,"San Mateo, California",school,ChIJRUEZLWCfj4ARrwP41kqqHbA,Carlmont High School,"['school', 'point_of_interest', 'establishment']","1400 Alameda de las Pulgas, Belmont",37.5058435,-122.2892473
45,"San Mateo, California",school,ChIJeW14lUGej4ARMj39fFMOZNI,Aragon High School,"['school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5507309,-122.3298833
46,"San Mateo, California",school,ChIJk2ld4PKdj4ARYgz1DyuDrJU,Burlingame High School,"['school', 'point_of_interest', 'establishment']","1 Mangini Way, Burlingame",37.5822503,-122.3467952
47,"San Mateo, California",school,ChIJf8zCaRKej4ARYvW1WyuKAL4,Crystal Springs Uplands School,"['school', 'point_of_interest', 'establishment']","400 Uplands Drive, Hillsborough",37.5579671,-122.3387003
48,"San Mateo, California",school,ChIJkUQiOE2fj4ARGRjukzkndz4,UC Berkeley Extension,"['school', 'point_of_interest', 'establishment']","1301 1301 Shoreway Road, Suite 400 #400, Belmont",37.5243746,-122.265976
49,"San Mateo, California",school,ChIJzRko19Kej4ARUxxKbfnVeoM,PJCC - Peninsula Jewish Community Center,"['spa', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","800 Foster City Boulevard, Foster City",37.559173,-122.265923
50,"San Mateo, California",school,ChIJeW14lUGej4ARuFM8E0QwKv0,Go Go Tennis,"['health', 'school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5503841,-122.3299692
51,"San Mateo, California",school,ChIJJWerAN2dj4AR_XaPK09NFf0,San Mateo Performing Arts Center,"['school', 'point_of_interest', 'establishment']","600 North Delaware Street, San Mateo",37.577573,-122.330773
52,"San Mateo, California",school,ChIJz376sHZ3j4ARwkuiMHWBCTw,Capuchino High School,"['school', 'point_of_interest', 'establishment']","1501 Magnolia Avenue, San Bruno",37.60973849999999,-122.4063754
53,"San Mateo, California",school,ChIJ74NqOuaej4AR-rJp6VNI6IY,Cookie's Care,"['health', 'school', 'point_of_interest', 'establishment']","1900 South Norfolk Street, San Mateo",37.55258560000001,-122.2922267
54,"San Mateo, California",school,ChIJHWnEOviej4ARDN-wU82aeIs,Gurnick Academy of Medical Arts,"['university', 'health', 'school', 'point_of_interest', 'establishment']","2121 South El Camino Real C-200, San Mateo",37.547368,-122.307926
55,"San Mateo, California",school,ChIJMVWjKu2ej4AR8NXagvbW0us,Parkside Elementary School,"['school', 'point_of_interest', 'establishment']","1685 Eisenhower Street, San Mateo",37.561438,-122.296622
56,"San Mateo, California",school,ChIJae2Ms0ifj4ARwnSCiECOvZs,Nesbit Elementary School,"['school', 'point_of_interest', 'establishment']","500 Biddulph Way, Belmont",37.5249776,-122.2748188
57,"San Mateo, California",school,ChIJX_MXIHh3j4ARNnvS7KS_9Us,Happy Hall Schools,"['school', 'point_of_interest', 'establishment']","233 Santa Inez Avenue, San Bruno",37.61511379999999,-122.4026088
58,"San Mateo, California",school,ChIJreJ1VVyfj4AR8gEiA8kzK0I,Notre Dame Elementary School,"['school', 'point_of_interest', 'establishment']","1200 Notre Dame Avenue, Belmont",37.517802,-122.2887647
59,"San Mateo, California",school,ChIJmfXGAeGej4ARFvA9BodSJG8,Bay Meadows KinderCare,"['school', 'point_of_interest', 'establishment']","1350 Wayne Way, San Mateo",37.546342,-122.291139
0,"Belmont, California",school,ChIJdavMatydj4ARGoUPuhYt-PY,San Mateo High School,"['school', 'point_of_interest', 'establishment']","506 North Delaware Street, San Mateo",37.5776785,-122.3291391
1,"Belmont, California",school,ChIJg5VS1jiij4AR1IIHElRJgCw,Redwood High School,"['school', 'point_of_interest', 'establishment']","1968 Old County Road, Redwood City",37.4953497,-122.2442955
2,"Belmont, California",school,ChIJ6y3krEyij4ARd2-2II63C_w,Sequoia High School,"['school', 'point_of_interest', 'establishment']","1201 Brewster Avenue, Redwood City",37.4848468,-122.2370459
3,"Belmont, California",school,ChIJRUEZLWCfj4ARrwP41kqqHbA,Carlmont High School,"['school', 'point_of_interest', 'establishment']","1400 Alameda de las Pulgas, Belmont",37.5058435,-122.2892473
4,"Belmont, California",school,ChIJmZ0ty1Cej4ARdHh6-Rvf70M,Junipero Serra High School,"['school', 'point_of_interest', 'establishment']","451 West 20th Avenue, San Mateo",37.5460058,-122.3172819
5,"Belmont, California",school,ChIJeW14lUGej4ARMj39fFMOZNI,Aragon High School,"['school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5507309,-122.3298833
6,"Belmont, California",school,ChIJ9QC9b6mfj4ARA9h3bpxa3RI,Hillsdale High School,"['school', 'point_of_interest', 'establishment']","3115 Del Monte Street, San Mateo",37.5321441,-122.3131855
7,"Belmont, California",school,ChIJY2-_6rKYj4ARzimGQF7BCAU,San Mateo County School Superintendent,"['school', 'point_of_interest', 'establishment']","101 Twin Dolphin Drive, Redwood City",37.52579799999999,-122.262952
8,"Belmont, California",school,ChIJ963Bommjj4ARtshsCD4HC1w,Garfield Community School K-8,"['school', 'point_of_interest', 'establishment']","3600 Middlefield Road, Menlo Park",37.4698553,-122.2027615
9,"Belmont, California",school,ChIJkUQiOE2fj4ARGRjukzkndz4,UC Berkeley Extension,"['school', 'point_of_interest', 'establishment']","1301 1301 Shoreway Road, Suite 400 #400, Belmont",37.5243746,-122.265976
10,"Belmont, California",school,ChIJCdCyLieZj4ARY0B4oHe16y8,Bowditch Middle School,"['school', 'point_of_interest', 'establishment']","1450 Tarpon Street, Foster City",37.55936459999999,-122.2486732
11,"Belmont, California",school,ChIJf8zCaRKej4ARYvW1WyuKAL4,Crystal Springs Uplands School,"['school', 'point_of_interest', 'establishment']","400 Uplands Drive, Hillsborough",37.5579671,-122.3387003
12,"Belmont, California",school,ChIJzRko19Kej4ARUxxKbfnVeoM,PJCC - Peninsula Jewish Community Center,"['spa', 'gym', 'health', 'school', 'point_of_interest', 'establishment']","800 Foster City Boulevard, Foster City",37.559173,-122.265923
13,"Belmont, California",school,ChIJSdIQPpOjj4ARfjQ4-NCI7Qw,Congregation Beth Jacob,"['synagogue', 'place_of_worship', 'school', 'point_of_interest', 'establishment']","1550 Alameda de las Pulgas, Redwood City",37.4572375,-122.241277
14,"Belmont, California",school,ChIJR46VvZujj4ARIreV90iT-O0,St. Pius School,"['school', 'point_of_interest', 'establishment']","1100 Woodside Road, Redwood City",37.46172140000001,-122.2268125
15,"Belmont, California",school,ChIJeW14lUGej4ARuFM8E0QwKv0,Go Go Tennis,"['health', 'school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5503841,-122.3299692
16,"Belmont, California",school,ChIJPd8zEN6kj4ARFBumkjj3UwU,Performance Singing,"['school', 'point_of_interest', 'establishment']","526 Seventh Avenue, Menlo Park",37.47458999999999,-122.200396
17,"Belmont, California",school,ChIJjVBNwXmkj4ARHfWuRnZ5ia8,Woodside High School,"['school', 'point_of_interest', 'establishment']","199 Churchill Avenue, Woodside",37.4451629,-122.2322775
18,"Belmont, California",school,ChIJf0uohQSjj4AR-DZOCZInwss,Summit Preparatory Charter High School,"['school', 'point_of_interest', 'establishment']","890 Broadway, Redwood City",37.486738,-122.2101751
0,"Newark, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
1,"Newark, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
2,"Newark, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
3,"Newark, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
4,"Newark, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
5,"Newark, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
6,"Newark, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
7,"Newark, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
8,"Newark, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
9,"Newark, California",school,ChIJIw4-bIK_j4ARRWf9wTrD1Ko,Centerville Junior High School,"['school', 'point_of_interest', 'establishment']","37720 Fremont Boulevard, Fremont",37.555265,-122.001007
10,"Newark, California",school,ChIJ3etPza7Aj4AR6Mqf9XJKlXs,John F. Kennedy High School,"['school', 'point_of_interest', 'establishment']","39999 Blacow Road, Fremont",37.5286578,-121.9866462
11,"Newark, California",school,ChIJ36T9Tzi-j4ARAmD8QlZwFDA,Forest Park Elementary School,"['school', 'point_of_interest', 'establishment']","34400 Maybird Circle, Fremont",37.562005,-122.052253
12,"Newark, California",school,ChIJtRp-plu-j4ARw4PzordiGyU,Challenger School - Ardenwood,"['school', 'point_of_interest', 'establishment']","35487 Dumbarton Court, Newark",37.5469301,-122.0532952
13,"Newark, California",school,ChIJiaERoP--j4AR12EXunVmD8o,Newark Junior High School,"['school', 'point_of_interest', 'establishment']","6201 Lafayette Avenue, Newark",37.5416208,-122.0402327
14,"Newark, California",school,ChIJM5MlmgO-j4ARID2piyHTHsE,Delaine Eastin Elementary School,"['school', 'point_of_interest', 'establishment']","34901 Eastin Drive, Union City",37.5675191,-122.07419
15,"Newark, California",school,ChIJGcVQndG_j4ARUvA5cG8mf7M,Warwick Elementary School,"['school', 'point_of_interest', 'establishment']","3375 Warwick Road, Fremont",37.57693769999999,-122.0316484
16,"Newark, California",school,ChIJ7yUuML2_j4ARizq2hpipsGU,Oliveira Elementary School,"['school', 'point_of_interest', 'establishment']","4180 Alder Avenue, Fremont",37.5604762,-122.0170591
17,"Newark, California",school,ChIJwfzBln2_j4ARc7GmM1cZkg4,Stratford School - Fremont Boulevard,"['school', 'point_of_interest', 'establishment']","38495 Fremont Boulevard, Fremont",37.5510167,-121.9939764
18,"Newark, California",school,ChIJHyyKKfvAj4ARTmBfYVWYp04,Kimber Hills Academy,"['finance', 'school', 'point_of_interest', 'establishment']","39700 Mission Boulevard, Fremont",37.5593191,-121.9536436
19,"Newark, California",school,ChIJg0-0i7PAj4ARhlCViS_zjsA,YMCA,"['school', 'point_of_interest', 'establishment']","40404 Sundale Court, Fremont",37.52774369999999,-121.9762374
20,"Newark, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
21,"Newark, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
22,"Newark, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
23,"Newark, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
24,"Newark, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
25,"Newark, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
26,"Newark, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
27,"Newark, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
28,"Newark, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
29,"Newark, California",school,ChIJIw4-bIK_j4ARRWf9wTrD1Ko,Centerville Junior High School,"['school', 'point_of_interest', 'establishment']","37720 Fremont Boulevard, Fremont",37.555265,-122.001007
30,"Newark, California",school,ChIJ3etPza7Aj4AR6Mqf9XJKlXs,John F. Kennedy High School,"['school', 'point_of_interest', 'establishment']","39999 Blacow Road, Fremont",37.5286578,-121.9866462
31,"Newark, California",school,ChIJ36T9Tzi-j4ARAmD8QlZwFDA,Forest Park Elementary School,"['school', 'point_of_interest', 'establishment']","34400 Maybird Circle, Fremont",37.562005,-122.052253
32,"Newark, California",school,ChIJtRp-plu-j4ARw4PzordiGyU,Challenger School - Ardenwood,"['school', 'point_of_interest', 'establishment']","35487 Dumbarton Court, Newark",37.5469301,-122.0532952
33,"Newark, California",school,ChIJiaERoP--j4AR12EXunVmD8o,Newark Junior High School,"['school', 'point_of_interest', 'establishment']","6201 Lafayette Avenue, Newark",37.5416208,-122.0402327
34,"Newark, California",school,ChIJM5MlmgO-j4ARID2piyHTHsE,Delaine Eastin Elementary School,"['school', 'point_of_interest', 'establishment']","34901 Eastin Drive, Union City",37.5675191,-122.07419
35,"Newark, California",school,ChIJGcVQndG_j4ARUvA5cG8mf7M,Warwick Elementary School,"['school', 'point_of_interest', 'establishment']","3375 Warwick Road, Fremont",37.57693769999999,-122.0316484
36,"Newark, California",school,ChIJ7yUuML2_j4ARizq2hpipsGU,Oliveira Elementary School,"['school', 'point_of_interest', 'establishment']","4180 Alder Avenue, Fremont",37.5604762,-122.0170591
37,"Newark, California",school,ChIJwfzBln2_j4ARc7GmM1cZkg4,Stratford School - Fremont Boulevard,"['school', 'point_of_interest', 'establishment']","38495 Fremont Boulevard, Fremont",37.5510167,-121.9939764
38,"Newark, California",school,ChIJHyyKKfvAj4ARTmBfYVWYp04,Kimber Hills Academy,"['finance', 'school', 'point_of_interest', 'establishment']","39700 Mission Boulevard, Fremont",37.5593191,-121.9536436
39,"Newark, California",school,ChIJg0-0i7PAj4ARhlCViS_zjsA,YMCA,"['school', 'point_of_interest', 'establishment']","40404 Sundale Court, Fremont",37.52774369999999,-121.9762374
40,"Newark, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
41,"Newark, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
42,"Newark, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
43,"Newark, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
44,"Newark, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
45,"Newark, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
46,"Newark, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
47,"Newark, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
48,"Newark, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
49,"Newark, California",school,ChIJIw4-bIK_j4ARRWf9wTrD1Ko,Centerville Junior High School,"['school', 'point_of_interest', 'establishment']","37720 Fremont Boulevard, Fremont",37.555265,-122.001007
50,"Newark, California",school,ChIJ3etPza7Aj4AR6Mqf9XJKlXs,John F. Kennedy High School,"['school', 'point_of_interest', 'establishment']","39999 Blacow Road, Fremont",37.5286578,-121.9866462
51,"Newark, California",school,ChIJ36T9Tzi-j4ARAmD8QlZwFDA,Forest Park Elementary School,"['school', 'point_of_interest', 'establishment']","34400 Maybird Circle, Fremont",37.562005,-122.052253
52,"Newark, California",school,ChIJtRp-plu-j4ARw4PzordiGyU,Challenger School - Ardenwood,"['school', 'point_of_interest', 'establishment']","35487 Dumbarton Court, Newark",37.5469301,-122.0532952
53,"Newark, California",school,ChIJiaERoP--j4AR12EXunVmD8o,Newark Junior High School,"['school', 'point_of_interest', 'establishment']","6201 Lafayette Avenue, Newark",37.5416208,-122.0402327
54,"Newark, California",school,ChIJM5MlmgO-j4ARID2piyHTHsE,Delaine Eastin Elementary School,"['school', 'point_of_interest', 'establishment']","34901 Eastin Drive, Union City",37.5675191,-122.07419
55,"Newark, California",school,ChIJGcVQndG_j4ARUvA5cG8mf7M,Warwick Elementary School,"['school', 'point_of_interest', 'establishment']","3375 Warwick Road, Fremont",37.57693769999999,-122.0316484
56,"Newark, California",school,ChIJ7yUuML2_j4ARizq2hpipsGU,Oliveira Elementary School,"['school', 'point_of_interest', 'establishment']","4180 Alder Avenue, Fremont",37.5604762,-122.0170591
57,"Newark, California",school,ChIJwfzBln2_j4ARc7GmM1cZkg4,Stratford School - Fremont Boulevard,"['school', 'point_of_interest', 'establishment']","38495 Fremont Boulevard, Fremont",37.5510167,-121.9939764
58,"Newark, California",school,ChIJHyyKKfvAj4ARTmBfYVWYp04,Kimber Hills Academy,"['finance', 'school', 'point_of_interest', 'establishment']","39700 Mission Boulevard, Fremont",37.5593191,-121.9536436
59,"Newark, California",school,ChIJg0-0i7PAj4ARhlCViS_zjsA,YMCA,"['school', 'point_of_interest', 'establishment']","40404 Sundale Court, Fremont",37.52774369999999,-121.9762374
60,"Newark, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
61,"Newark, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
62,"Newark, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
63,"Newark, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
64,"Newark, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
65,"Newark, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
66,"Newark, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
67,"Newark, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
68,"Newark, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
69,"Newark, California",school,ChIJIw4-bIK_j4ARRWf9wTrD1Ko,Centerville Junior High School,"['school', 'point_of_interest', 'establishment']","37720 Fremont Boulevard, Fremont",37.555265,-122.001007
70,"Newark, California",school,ChIJ3etPza7Aj4AR6Mqf9XJKlXs,John F. Kennedy High School,"['school', 'point_of_interest', 'establishment']","39999 Blacow Road, Fremont",37.5286578,-121.9866462
71,"Newark, California",school,ChIJ36T9Tzi-j4ARAmD8QlZwFDA,Forest Park Elementary School,"['school', 'point_of_interest', 'establishment']","34400 Maybird Circle, Fremont",37.562005,-122.052253
72,"Newark, California",school,ChIJtRp-plu-j4ARw4PzordiGyU,Challenger School - Ardenwood,"['school', 'point_of_interest', 'establishment']","35487 Dumbarton Court, Newark",37.5469301,-122.0532952
73,"Newark, California",school,ChIJiaERoP--j4AR12EXunVmD8o,Newark Junior High School,"['school', 'point_of_interest', 'establishment']","6201 Lafayette Avenue, Newark",37.5416208,-122.0402327
74,"Newark, California",school,ChIJM5MlmgO-j4ARID2piyHTHsE,Delaine Eastin Elementary School,"['school', 'point_of_interest', 'establishment']","34901 Eastin Drive, Union City",37.5675191,-122.07419
75,"Newark, California",school,ChIJGcVQndG_j4ARUvA5cG8mf7M,Warwick Elementary School,"['school', 'point_of_interest', 'establishment']","3375 Warwick Road, Fremont",37.57693769999999,-122.0316484
76,"Newark, California",school,ChIJ7yUuML2_j4ARizq2hpipsGU,Oliveira Elementary School,"['school', 'point_of_interest', 'establishment']","4180 Alder Avenue, Fremont",37.5604762,-122.0170591
77,"Newark, California",school,ChIJwfzBln2_j4ARc7GmM1cZkg4,Stratford School - Fremont Boulevard,"['school', 'point_of_interest', 'establishment']","38495 Fremont Boulevard, Fremont",37.5510167,-121.9939764
78,"Newark, California",school,ChIJHyyKKfvAj4ARTmBfYVWYp04,Kimber Hills Academy,"['finance', 'school', 'point_of_interest', 'establishment']","39700 Mission Boulevard, Fremont",37.5593191,-121.9536436
79,"Newark, California",school,ChIJg0-0i7PAj4ARhlCViS_zjsA,YMCA,"['school', 'point_of_interest', 'establishment']","40404 Sundale Court, Fremont",37.52774369999999,-121.9762374
80,"Newark, California",school,ChIJ3xyX2n2_j4ARsPcmftHPp2g,Washington High School,"['school', 'point_of_interest', 'establishment']","38442 Fremont Boulevard, Fremont",37.5528198,-121.9948276
81,"Newark, California",school,ChIJE1WOHjTHj4AR_1XQHn8CEMc,Irvington High School,"['school', 'point_of_interest', 'establishment']","41800 Blacow Road, Fremont",37.5238641,-121.9669902
82,"Newark, California",school,ChIJG92P45u_j4AR6btTDfJf4Hw,Learn and Play Montessori School,"['school', 'point_of_interest', 'establishment']","37220 Maple Street, Fremont",37.5583453,-122.0096866
83,"Newark, California",school,ChIJG8B0vb2_j4AR2PwPZrDNqC8,American High School,"['school', 'point_of_interest', 'establishment']","36300 Fremont Boulevard, Fremont",37.5644828,-122.0164373
84,"Newark, California",school,ChIJlfpEP1K_j4AR565l4tSZckM,Newark Memorial High School,"['school', 'point_of_interest', 'establishment']","39375 Cedar Boulevard, Newark",37.520482,-122.0024919
85,"Newark, California",school,ChIJ4eBWT4C_j4ARlSLzszit2D8,Nurture Kids Pre-School,"['school', 'point_of_interest', 'establishment']","38000 Camden Street, Fremont",37.5576379,-121.9942273
86,"Newark, California",school,ChIJ4aAqgZmVj4AR5THPeuWHn9Q,Pacific West Gymnastics,"['gym', 'health', 'school', 'point_of_interest', 'establishment']","32920 Alvarado-Niles Road #210, Union City",37.596174,-122.046543
87,"Newark, California",school,ChIJzR9FszHBj4ARbo09jf09Fp8,Mission San Jose High School,"['school', 'point_of_interest', 'establishment']","41717 Palm Avenue, Fremont",37.5442976,-121.933798
88,"Newark, California",school,ChIJY_JiYJqVj4ARA2UAUwHd47E,Cesar Chavez Middle School,"['school', 'point_of_interest', 'establishment']","2801 Hop Ranch Road, Union City",37.59129410000001,-122.0483208
89,"Newark, California",school,ChIJIw4-bIK_j4ARRWf9wTrD1Ko,Centerville Junior High School,"['school', 'point_of_interest', 'establishment']","37720 Fremont Boulevard, Fremont",37.555265,-122.001007
90,"Newark, California",school,ChIJ3etPza7Aj4AR6Mqf9XJKlXs,John F. Kennedy High School,"['school', 'point_of_interest', 'establishment']","39999 Blacow Road, Fremont",37.5286578,-121.9866462
91,"Newark, California",school,ChIJ36T9Tzi-j4ARAmD8QlZwFDA,Forest Park Elementary School,"['school', 'point_of_interest', 'establishment']","34400 Maybird Circle, Fremont",37.562005,-122.052253
92,"Newark, California",school,ChIJtRp-plu-j4ARw4PzordiGyU,Challenger School - Ardenwood,"['school', 'point_of_interest', 'establishment']","35487 Dumbarton Court, Newark",37.5469301,-122.0532952
93,"Newark, California",school,ChIJiaERoP--j4AR12EXunVmD8o,Newark Junior High School,"['school', 'point_of_interest', 'establishment']","6201 Lafayette Avenue, Newark",37.5416208,-122.0402327
